trial_id	block	trial	type	stim_id	cresp	resp	resp_raw	acc	rt	trial_start_time_expt	trial_start_time	stim_onset_time	stim_offset_time
1	1	1	filler	43	None			NaN	0	0	0.0949432998895645	0.576509299920872	2.49764769989997
2	1	2	filler	3	None			NaN	0	3.5	3.51230950001627	4.01191239990294	5.99806059990078
3	1	3	target	45	Left	Left	LeftArrow	1	0.6604898001533	7	7.01051619998179	7.51422799983993	9.49353189999238
4	1	4	target	2	Left	Left	LeftArrow	1	1.41832840000279	11	11.0065225998405	11.5174196998123	13.4936813998502
5	1	5	target	44	Left	Left	LeftArrow	1	0.627611499978229	15	15.0066880998202	15.5205949998926	17.4936035999563
6	1	6	target	1	Left	Left	LeftArrow	1	0.876900800038129	19	19.0066666000057	19.5074241999537	21.4934935998172
7	1	7	distractor	23	Right	Right	RightArrow	1	1.29621220007539	23	23.0063751998823	23.5008127999026	25.4934466998093
8	1	8	distractor	64	Right	Right	RightArrow	1	1.16049999999814	27	27.007051399909	27.5009735999629	29.4935584999621
9	1	9	target	24	Left	Left	LeftArrow	1	1.5209751999937	31	31.0069286997896	31.496827499941	33.4934282000177
10	1	10	distractor	22	Right	Right	RightArrow	1	1.0580313000828	35	35.0072356997989	35.4985047997907	37.493506899802
11	1	11	distractor	65	Right	Left	LeftArrow	0	1.28527589980513	39	39.0072297998704	39.5014522999991	41.4933891999535
12	1	12	distractor	66	Right	Right	RightArrow	1	1.50055570015684	43	43.0065856999718	43.4972072998062	45.4935583998449
