trial_id	block	trial	type	stim_id	cresp	resp	resp_raw	acc	rt	trial_start_time_expt	trial_start_time	stim_onset_time	stim_offset_time
1	1	1	filler	66	None			NaN	0	0	0.0892321999999695	0.58736589999171	2.4945577000035
2	1	2	filler	23	None			NaN	0	3.5	3.51373539998895	4.00547360000201	5.99515859998064
3	1	3	target	64	Left	Left	LeftArrow	1	1.5236017999996	7	7.00686950000818	7.50415560000692	9.49345569999423
4	1	4	target	22	Left			-1	0	11	11.000592700002	11.5057981999998	13.4964063999942
5	1	5	distractor	44	Right	Left	LeftArrow	0	2.6236166000017	15	15.0136052999878	15.4934416000033	17.499086900003
6	1	6	distractor	3	Right	Right	RightArrow	1	1.54796269998769	19	18.9999782000086	19.5002075000084	21.4934211999935
7	1	7	target	45	Left	Left	LeftArrow	1	0.726473400020041	23	23.0047638999822	23.4964055999881	25.4937717999856
8	1	8	distractor	24	Right	Left	LeftArrow	0	1.24743029999081	27	27.0001315999834	27.5017309999967	29.4934131999908
9	1	9	target	43	Left	Right	RightArrow	0	2.5330052000063	31	30.9996112000081	31.4933288999891	33.495951799996
10	1	10	distractor	1	Right	Left	LeftArrow	0	0.368453900009627	35	34.9995056999906	35.496195499989	37.4934418000048
11	1	11	distractor	65	Right			-1	0	39	39.0051460999821	39.498050299997	41.4981767999998
12	1	12	target	2	Left	Right	RightArrow	0	2.58292859999347	43	43.0173438999918	43.493295799999	45.4941736999899
